# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
3.43343343e+01,2.91851883e+00,7.64733825e+02,4.20195244e+06,1.80785942e+03,1.18458017e-01,6.65625082e-07,5.99787003e-01,2.81383700e-01
3.44344344e+01,2.92257038e+00,7.63039761e+02,4.21374313e+06,1.80993102e+03,1.18489956e-01,6.65806205e-07,5.99948718e-01,2.81459567e-01
3.45345345e+01,2.92215274e+00,7.62357102e+02,4.20872249e+06,1.80860574e+03,1.18452425e-01,6.65591568e-07,5.99758688e-01,2.81370416e-01
3.46346346e+01,2.91364961e+00,7.64109837e+02,4.19317896e+06,1.80703388e+03,1.18462327e-01,6.65637628e-07,5.99808828e-01,2.81393939e-01
3.47347347e+01,2.90201574e+00,7.67732888e+02,4.16191185e+06,1.80166779e+03,1.18401957e-01,6.65282706e-07,5.99503156e-01,2.81250536e-01
3.48348348e+01,2.89777887e+00,7.68782761e+02,4.15896840e+06,1.80238247e+03,1.18444229e-01,6.65498083e-07,5.99717191e-01,2.81350948e-01
3.49349349e+01,2.89092849e+00,7.72157037e+02,4.14934406e+06,1.80201578e+03,1.18474256e-01,6.65637975e-07,5.99869228e-01,2.81422275e-01
3.50350350e+01,2.88665673e+00,7.75972020e+02,4.13813461e+06,1.80019983e+03,1.18448410e-01,6.65457112e-07,5.99738362e-01,2.81360881e-01
3.51351351e+01,2.88752807e+00,7.77444461e+02,4.14181150e+06,1.80094938e+03,1.18468555e-01,6.65527616e-07,5.99840360e-01,2.81408732e-01
3.52352352e+01,2.88788015e+00,7.79221060e+02,4.14452756e+06,1.80171067e+03,1.18481706e-01,6.65551644e-07,5.99906948e-01,2.81439971e-01
3.53353353e+01,2.88495534e+00,7.82318018e+02,4.13481629e+06,1.79970907e+03,1.18455519e-01,6.65347523e-07,5.99774356e-01,2.81377767e-01
3.54354354e+01,2.87977153e+00,7.85499010e+02,4.12225772e+06,1.79773368e+03,1.18438319e-01,6.65186811e-07,5.99687265e-01,2.81336910e-01
3.55355355e+01,2.87164900e+00,7.88325191e+02,4.10531161e+06,1.79551610e+03,1.18431151e-01,6.65075517e-07,5.99650976e-01,2.81319885e-01
3.56356356e+01,2.86096054e+00,7.91184176e+02,4.08703527e+06,1.79380477e+03,1.18457299e-01,6.65144588e-07,5.99783368e-01,2.81381995e-01
3.57357357e+01,2.85082051e+00,7.93385003e+02,4.06673315e+06,1.79128143e+03,1.18454744e-01,6.65046059e-07,5.99770432e-01,2.81375927e-01
3.58358358e+01,2.84501005e+00,7.94311959e+02,4.05310278e+06,1.78922687e+03,1.18434678e-01,6.64843033e-07,5.99668831e-01,2.81328261e-01
3.59359359e+01,2.84199017e+00,7.94569803e+02,4.04938743e+06,1.78921047e+03,1.18452930e-01,6.64849131e-07,5.99761248e-01,2.81371618e-01
3.60360360e+01,2.83715164e+00,7.96661382e+02,4.04105285e+06,1.78840196e+03,1.18464255e-01,6.64810718e-07,5.99818588e-01,2.81398519e-01
3.61361361e+01,2.83248455e+00,7.99651168e+02,4.03306116e+06,1.78768965e+03,1.18471971e-01,6.64746840e-07,5.99857657e-01,2.81416848e-01
3.62362362e+01,2.82883407e+00,8.03222883e+02,4.02562931e+06,1.78671365e+03,1.18470940e-01,6.64629099e-07,5.99852437e-01,2.81414399e-01
3.63363363e+01,2.82621989e+00,8.06541863e+02,4.02147680e+06,1.78639051e+03,1.18479633e-01,6.64561566e-07,5.99896450e-01,2.81435047e-01
3.64364364e+01,2.82287477e+00,8.08825893e+02,4.01506154e+06,1.78567528e+03,1.18478238e-01,6.64433497e-07,5.99889391e-01,2.81431735e-01
3.65365365e+01,2.81935101e+00,8.09892566e+02,4.00694840e+06,1.78442183e+03,1.18469772e-01,6.64262359e-07,5.99846524e-01,2.81411625e-01
3.66366366e+01,2.81622718e+00,8.10046582e+02,4.00089433e+06,1.78365684e+03,1.18472779e-01,6.64152658e-07,5.99861746e-01,2.81418767e-01
3.67367367e+01,2.80980846e+00,8.11344628e+02,3.99133983e+06,1.78309185e+03,1.18497382e-01,6.64161709e-07,5.99986323e-01,2.81477211e-01
3.68368368e+01,2.79635299e+00,8.16632044e+02,3.96677211e+06,1.78041069e+03,1.18512879e-01,6.64118253e-07,6.00064787e-01,2.81514021e-01
3.69369369e+01,2.78594932e+00,8.21447965e+02,3.94274648e+06,1.77674214e+03,1.18479093e-01,6.63797984e-07,5.99893716e-01,2.81433766e-01
3.70370370e+01,2.78219903e+00,8.23722162e+02,3.93564785e+06,1.77588098e+03,1.18482623e-01,6.63686370e-07,5.99911593e-01,2.81442153e-01
3.71371371e+01,2.77909371e+00,8.26113702e+02,3.93108501e+06,1.77559076e+03,1.18496862e-01,6.63634719e-07,5.99983688e-01,2.81475975e-01
3.72372372e+01,2.77573476e+00,8.28862117e+02,3.92537404e+06,1.77503387e+03,1.18505067e-01,6.63549766e-07,6.00025232e-01,2.81495465e-01
3.73373373e+01,2.77382676e+00,8.30855176e+02,3.92210641e+06,1.77474004e+03,1.18507483e-01,6.63433403e-07,6.00037463e-01,2.81501204e-01
3.74374374e+01,2.77309218e+00,8.31306583e+02,3.92066773e+06,1.77456475e+03,1.18507098e-01,6.63302761e-07,6.00035516e-01,2.81500290e-01
3.75375375e+01,2.77188835e+00,8.31458878e+02,3.91810770e+06,1.77419314e+03,1.18505968e-01,6.63169839e-07,6.00029793e-01,2.81497605e-01
3.76376376e+01,2.76586371e+00,8.33745809e+02,3.90883463e+06,1.77348576e+03,1.18530276e-01,6.63181783e-07,6.00152872e-01,2.81555347e-01
3.77377377e+01,2.75404785e+00,8.38930103e+02,3.88521377e+06,1.77036399e+03,1.18528108e-01,6.63048861e-07,6.00141895e-01,2.81550197e-01
3.78378378e+01,2.74705929e+00,8.41958310e+02,3.86713298e+06,1.76717940e+03,1.18489786e-01,6.62717405e-07,5.99947859e-01,2.81459167e-01
3.79379379e+01,2.74616786e+00,8.42837955e+02,3.86638459e+06,1.76731414e+03,1.18496275e-01,6.62640396e-07,5.99980718e-01,2.81474583e-01
3.80380380e+01,2.74906237e+00,8.41969518e+02,3.87114625e+06,1.76772828e+03,1.18489525e-01,6.62493301e-07,5.99946539e-01,2.81458548e-01
3.81381381e+01,2.75349844e+00,8.40264044e+02,3.88511044e+06,1.77059908e+03,1.18532864e-01,6.62630357e-07,6.00165979e-01,2.81561496e-01
3.82382382e+01,2.75320080e+00,8.40325102e+02,3.88800893e+06,1.77167210e+03,1.18562269e-01,6.62693953e-07,6.00314865e-01,2.81631345e-01
3.83383383e+01,2.74204667e+00,8.46049284e+02,3.86787260e+06,1.76945510e+03,1.18576398e-01,6.62677177e-07,6.00386402e-01,2.81664906e-01
3.84384384e+01,2.72800784e+00,8.54017978e+02,3.83447763e+06,1.76396799e+03,1.18525112e-01,6.62300475e-07,6.00126729e-01,2.81543083e-01
3.85385385e+01,2.72115866e+00,8.58027283e+02,3.82351462e+06,1.76307889e+03,1.18543467e-01,6.62318405e-07,6.00219666e-01,2.81586683e-01
3.86386386e+01,2.71455294e+00,8.61793892e+02,3.81160468e+06,1.76176504e+03,1.18550129e-01,6.62276473e-07,6.00253394e-01,2.81602507e-01
3.87387387e+01,2.71140433e+00,8.64956264e+02,3.80245248e+06,1.75995661e+03,1.18524473e-01,6.62059550e-07,6.00123489e-01,2.81541563e-01
3.88388388e+01,2.71593249e+00,8.63507910e+02,3.80009362e+06,1.75733373e+03,1.18429954e-01,6.61463460e-07,5.99644915e-01,2.81317045e-01
3.89389389e+01,2.73805636e+00,8.52531052e+02,3.85236285e+06,1.76595317e+03,1.18507572e-01,6.61833915e-07,6.00037917e-01,2.81501418e-01
3.90390390e+01,2.74761950e+00,8.45638458e+02,3.87585909e+06,1.76986387e+03,1.18552852e-01,6.62028775e-07,6.00267182e-01,2.81608976e-01
3.91391391e+01,2.74122055e+00,8.48272416e+02,3.86643680e+06,1.76934064e+03,1.18575773e-01,6.62104308e-07,6.00383238e-01,2.81663422e-01
3.92392392e+01,2.72476355e+00,8.56353634e+02,3.82948931e+06,1.76365386e+03,1.18532971e-01,6.61818531e-07,6.00166520e-01,2.81561751e-01
3.93393393e+01,2.71247114e+00,8.61581383e+02,3.80514970e+06,1.76042816e+03,1.18530140e-01,6.61761422e-07,6.00152184e-01,2.81555026e-01
3.94394394e+01,2.70121635e+00,8.66160617e+02,3.78943661e+06,1.75964042e+03,1.18585565e-01,6.62034740e-07,6.00432819e-01,2.81686682e-01
3.95395395e+01,2.69045593e+00,8.71282585e+02,3.76471589e+06,1.75564038e+03,1.18552645e-01,6.61819830e-07,6.00266132e-01,2.81608483e-01
3.96396396e+01,2.68762516e+00,8.73514828e+02,3.75920564e+06,1.75499053e+03,1.18547688e-01,6.61765718e-07,6.00241035e-01,2.81596709e-01
3.97397397e+01,2.68908447e+00,8.73663384e+02,3.76480248e+06,1.75626435e+03,1.18573693e-01,6.61888819e-07,6.00372708e-01,2.81658482e-01
3.98398398e+01,2.69012344e+00,8.74401238e+02,3.76953905e+06,1.75751712e+03,1.18592427e-01,6.61975436e-07,6.00467560e-01,2.81702981e-01
3.99399399e+01,2.68696754e+00,8.77267981e+02,3.76179053e+06,1.75617095e+03,1.18578481e-01,6.61883527e-07,6.00396948e-01,2.81669854e-01
4.00400400e+01,2.68174574e+00,8.79929064e+02,3.75203289e+06,1.75506997e+03,1.18575532e-01,6.61856619e-07,6.00382020e-01,2.81662851e-01
4.01401401e+01,2.67498372e+00,8.82665508e+02,3.73650505e+06,1.75258998e+03,1.18550827e-01,6.61711588e-07,6.00256928e-01,2.81604165e-01
4.02402402e+01,2.67117330e+00,8.83358075e+02,3.72870644e+06,1.75143348e+03,1.18550383e-01,6.61704981e-07,6.00254682e-01,2.81603112e-01
4.03403403e+01,2.66749605e+00,8.83584273e+02,3.72222377e+06,1.75072732e+03,1.18555216e-01,6.61730510e-07,6.00279153e-01,2.81614592e-01
4.04404404e+01,2.65997807e+00,8.86364342e+02,3.71123934e+06,1.75002096e+03,1.18587288e-01,6.61910439e-07,6.00441542e-01,2.81690775e-01
4.05405405e+01,2.64884624e+00,8.91519977e+02,3.68709271e+06,1.74631429e+03,1.18561963e-01,6.61772026e-07,6.00313312e-01,2.81630617e-01
4.06406406e+01,2.64301409e+00,8.94308246e+02,3.67530727e+06,1.74467382e+03,1.18555146e-01,6.61738624e-07,6.00278799e-01,2.81614426e-01
4.07407407e+01,2.63998694e+00,8.96263706e+02,3.66827359e+06,1.74354416e+03,1.18540695e-01,6.61663991e-07,6.00205629e-01,2.81580099e-01
4.08408408e+01,2.63951449e+00,8.97459619e+02,3.67037254e+06,1.74439109e+03,1.18572156e-01,6.61846711e-07,6.00364925e-01,2.81654831e-01
4.09409409e+01,2.63803494e+00,8.99681904e+02,3.66959357e+06,1.74467325e+03,1.18594296e-01,6.61978190e-07,6.00477026e-01,2.81707422e-01
4.10410410e+01,2.63176671e+00,9.04517927e+02,3.65399941e+06,1.74185127e+03,1.18563359e-01,6.61813881e-07,6.00320383e-01,2.81633935e-01
4.11411411e+01,2.62341106e+00,9.09901535e+02,3.63877335e+06,1.74001764e+03,1.18570183e-01,6.61860532e-07,6.00354936e-01,2.81650145e-01
4.12412412e+01,2.61561999e+00,9.13024848e+02,3.62158710e+06,1.73728617e+03,1.18547774e-01,6.61743915e-07,6.00241474e-01,2.81596915e-01
4.13413413e+01,2.61050269e+00,9.14350629e+02,3.61088976e+06,1.73562717e+03,1.18542512e-01,6.61722670e-07,6.00214829e-01,2.81584415e-01
4.14414414e+01,2.60562064e+00,9.15543357e+02,3.60170710e+06,1.73446856e+03,1.18541728e-01,6.61725838e-07,6.00210861e-01,2.81582553e-01
4.15415415e+01,2.60122873e+00,9.16581815e+02,3.59420166e+06,1.73367799e+03,1.18548467e-01,6.61770185e-07,6.00244982e-01,2.81598561e-01
4.16416416e+01,2.59331403e+00,9.19857757e+02,3.58133867e+06,1.73244560e+03,1.18569000e-01,6.61890495e-07,6.00348943e-01,2.81647333e-01
4.17417417e+01,2.58391179e+00,9.24283839e+02,3.56046092e+06,1.72902858e+03,1.18540526e-01,6.61735999e-07,6.00204772e-01,2.81579697e-01
4.18418418e+01,2.57914982e+00,9.26694604e+02,3.55034747e+06,1.72746370e+03,1.18529332e-01,6.61676562e-07,6.00148095e-01,2.81553107e-01
4.19419419e+01,2.57544336e+00,9.28885598e+02,3.54344007e+06,1.72653462e+03,1.18532728e-01,6.61697003e-07,6.00165288e-01,2.81561173e-01
4.20420420e+01,2.57163948e+00,9.31684388e+02,3.53717405e+06,1.72589570e+03,1.18542008e-01,6.61748583e-07,6.00212274e-01,2.81583216e-01
4.21421421e+01,2.56775807e+00,9.35303285e+02,3.52945149e+06,1.72476349e+03,1.18539760e-01,6.61733977e-07,6.00200895e-01,2.81577878e-01
4.22422422e+01,2.56397917e+00,9.38971459e+02,3.52184949e+06,1.72363879e+03,1.18536069e-01,6.61709369e-07,6.00182206e-01,2.81569110e-01
4.23423423e+01,2.55916689e+00,9.41715683e+02,3.51187908e+06,1.72214745e+03,1.18525309e-01,6.61643260e-07,6.00127724e-01,2.81543551e-01
4.24424424e+01,2.55337214e+00,9.43982527e+02,3.49976069e+06,1.72022599e+03,1.18516607e-01,6.61586531e-07,6.00083664e-01,2.81522880e-01
4.25425425e+01,2.54741540e+00,9.45889598e+02,3.48762143e+06,1.71833079e+03,1.18512259e-01,6.61551945e-07,6.00061648e-01,2.81512552e-01
4.26426426e+01,2.54156094e+00,9.48001314e+02,3.47681882e+06,1.71691840e+03,1.18514737e-01,6.61553266e-07,6.00074195e-01,2.81518438e-01
4.27427427e+01,2.53618742e+00,9.50486100e+02,3.46722842e+06,1.71576443e+03,1.18517895e-01,6.61556169e-07,6.00090186e-01,2.81525940e-01
4.28428428e+01,2.53157466e+00,9.53459664e+02,3.45887091e+06,1.71472926e+03,1.18519152e-01,6.61546242e-07,6.00096549e-01,2.81528925e-01
4.29429429e+01,2.52757385e+00,9.56828119e+02,3.45099643e+06,1.71359678e+03,1.18514776e-01,6.61502667e-07,6.00074391e-01,2.81518530e-01
4.30430430e+01,2.52396634e+00,9.60274198e+02,3.44351965e+06,1.71243172e+03,1.18507606e-01,6.61441321e-07,6.00038088e-01,2.81501499e-01
4.31431431e+01,2.52042015e+00,9.63557149e+02,3.43650233e+06,1.71140439e+03,1.18503598e-01,6.61395486e-07,6.00017798e-01,2.81491980e-01
4.32432432e+01,2.51692701e+00,9.66736059e+02,3.43018120e+06,1.71060450e+03,1.18505174e-01,6.61378725e-07,6.00025776e-01,2.81495723e-01
4.33433433e+01,2.51316313e+00,9.69770675e+02,3.42323758e+06,1.70969826e+03,1.18505190e-01,6.61351243e-07,6.00025858e-01,2.81495761e-01
4.34434434e+01,2.50849598e+00,9.72449313e+02,3.41353476e+06,1.70815643e+03,1.18496019e-01,6.61270561e-07,5.99979422e-01,2.81473976e-01
4.35435435e+01,2.50293102e+00,9.74607655e+02,3.40148456e+06,1.70609362e+03,1.18483328e-01,6.61168422e-07,5.99915164e-01,2.81443830e-01
4.36436436e+01,2.49661987e+00,9.76307718e+02,3.38795588e+06,1.70379292e+03,1.18470165e-01,6.61061961e-07,5.99848517e-01,2.81412564e-01
4.37437437e+01,2.48924632e+00,9.77325301e+02,3.37195980e+06,1.70107834e+03,1.18448804e-01,6.60908198e-07,5.99740358e-01,2.81361822e-01
4.38438438e+01,2.48230572e+00,9.78524093e+02,3.35987549e+06,1.69962422e+03,1.18455570e-01,6.60909970e-07,5.99774614e-01,2.81377893e-01
4.39439439e+01,2.47697413e+00,9.80646841e+02,3.35138870e+06,1.69880291e+03,1.18467934e-01,6.60941717e-07,5.99837218e-01,2.81407263e-01
4.40440440e+01,2.47267104e+00,9.83326863e+02,3.34442775e+06,1.69810477e+03,1.18476297e-01,6.60950010e-07,5.99879565e-01,2.81427130e-01
4.41441441e+01,2.46966962e+00,9.86660000e+02,3.33892508e+06,1.69735854e+03,1.18477179e-01,6.60915585e-07,5.99884029e-01,2.81429224e-01
4.42442442e+01,2.46780637e+00,9.90360447e+02,3.33521427e+06,1.69676214e+03,1.18476489e-01,6.60871561e-07,5.99880536e-01,2.81427586e-01
4.43443443e+01,2.46621648e+00,9.93871832e+02,3.33175408e+06,1.69615661e+03,1.18472151e-01,6.60806502e-07,5.99858569e-01,2.81417280e-01
4.44444444e+01,2.46417732e+00,9.96802647e+02,3.32791733e+06,1.69563201e+03,1.18470289e-01,6.60754738e-07,5.99849142e-01,2.81412857e-01
4.45445445e+01,2.46175778e+00,9.99310679e+02,3.32346678e+06,1.69502718e+03,1.18470395e-01,6.60713612e-07,5.99849681e-01,2.81413110e-01
4.46446446e+01,2.45885128e+00,1.00158902e+03,3.31804567e+06,1.69426231e+03,1.18470420e-01,6.60671885e-07,5.99849806e-01,2.81413169e-01
4.47447447e+01,2.45529361e+00,1.00359516e+03,3.31088766e+06,1.69313688e+03,1.18464826e-01,6.60598880e-07,5.99821484e-01,2.81399882e-01
4.48448448e+01,2.45167798e+00,1.00499916e+03,3.30342811e+06,1.69191424e+03,1.18457774e-01,6.60517990e-07,5.99785775e-01,2.81383130e-01
4.49449449e+01,2.44814208e+00,1.00586587e+03,3.29621838e+06,1.69075224e+03,1.18451310e-01,6.60440824e-07,5.99753046e-01,2.81367775e-01
4.50450450e+01,2.44396514e+00,1.00638465e+03,3.28771408e+06,1.68939821e+03,1.18442478e-01,6.60351088e-07,5.99708327e-01,2.81346796e-01
4.51451451e+01,2.43925146e+00,1.00660014e+03,3.27815209e+06,1.68787917e+03,1.18432705e-01,6.60256945e-07,5.99658847e-01,2.81323583e-01
4.52452452e+01,2.43596401e+00,1.00742664e+03,3.27333432e+06,1.68751121e+03,1.18444066e-01,6.60281649e-07,5.99716370e-01,2.81350569e-01
4.53453453e+01,2.43388809e+00,1.00876100e+03,3.27098484e+06,1.68750900e+03,1.18460158e-01,6.60333907e-07,5.99797847e-01,2.81388793e-01
4.54454454e+01,2.43258291e+00,1.01089944e+03,3.26921106e+06,1.68739219e+03,1.18467645e-01,6.60339552e-07,5.99835756e-01,2.81406578e-01
4.55455455e+01,2.43202296e+00,1.01353025e+03,3.26769901e+06,1.68701817e+03,1.18466374e-01,6.60297893e-07,5.99829320e-01,2.81403558e-01
4.56456456e+01,2.43228020e+00,1.01634809e+03,3.26850079e+06,1.68717051e+03,1.18472211e-01,6.60297526e-07,5.99858875e-01,2.81417424e-01
4.57457457e+01,2.43226890e+00,1.01856031e+03,3.26793926e+06,1.68696672e+03,1.18466717e-01,6.60235828e-07,5.99831059e-01,2.81404375e-01
4.58458458e+01,2.43145938e+00,1.02016524e+03,3.26624055e+06,1.68670092e+03,1.18463224e-01,6.60187254e-07,5.99813369e-01,2.81396075e-01
4.59459459e+01,2.42989824e+00,1.02180849e+03,3.26364775e+06,1.68644159e+03,1.18463448e-01,6.60161545e-07,5.99814504e-01,2.81396608e-01
4.60460460e+01,2.42760126e+00,1.02306515e+03,3.25852424e+06,1.68550700e+03,1.18455034e-01,6.60089995e-07,5.99771903e-01,2.81376622e-01
4.61461461e+01,2.42529119e+00,1.02358198e+03,3.25319912e+06,1.68446359e+03,1.18447421e-01,6.60025338e-07,5.99733357e-01,2.81358539e-01
4.62462462e+01,2.42189991e+00,1.02379052e+03,3.24637583e+06,1.68335074e+03,1.18442747e-01,6.59979609e-07,5.99709691e-01,2.81347436e-01
4.63463463e+01,2.41724707e+00,1.02391532e+03,3.23805103e+06,1.68224361e+03,1.18444320e-01,6.59971352e-07,5.99717654e-01,2.81351172e-01
4.64464464e+01,2.41223915e+00,1.02374090e+03,3.22831286e+06,1.68075800e+03,1.18437859e-01,6.59921093e-07,5.99684940e-01,2.81335824e-01
4.65465465e+01,2.40772263e+00,1.02359899e+03,3.21970676e+06,1.67947392e+03,1.18434186e-01,6.59889212e-07,5.99666344e-01,2.81327101e-01
4.66466466e+01,2.40407686e+00,1.02417828e+03,3.21379773e+06,1.67882058e+03,1.18442179e-01,6.59925230e-07,5.99706813e-01,2.81346086e-01
4.67467467e+01,2.40087157e+00,1.02545333e+03,3.20901215e+06,1.67841230e+03,1.18452508e-01,6.59977215e-07,5.99759113e-01,2.81370622e-01
4.68468468e+01,2.39788509e+00,1.02703644e+03,3.20428890e+06,1.67794044e+03,1.18458775e-01,6.60009547e-07,5.99790843e-01,2.81385508e-01
4.69469469e+01,2.39538728e+00,1.02893296e+03,3.20003607e+06,1.67741450e+03,1.18462044e-01,6.60028190e-07,5.99807399e-01,2.81393275e-01
4.70470470e+01,2.39342078e+00,1.03110957e+03,3.19628624e+06,1.67682444e+03,1.18462118e-01,6.60032045e-07,5.99807770e-01,2.81393449e-01
4.71471471e+01,2.39186017e+00,1.03343762e+03,3.19322087e+06,1.67630369e+03,1.18462516e-01,6.60040736e-07,5.99809785e-01,2.81394394e-01
4.72472472e+01,2.39033936e+00,1.03572649e+03,3.19033119e+06,1.67584056e+03,1.18463344e-01,6.60054844e-07,5.99813980e-01,2.81396362e-01
4.73473473e+01,2.38852852e+00,1.03777153e+03,3.18729860e+06,1.67547170e+03,1.18466540e-01,6.60085142e-07,5.99830159e-01,2.81403953e-01
4.74474474e+01,2.38633006e+00,1.03938647e+03,3.18310890e+06,1.67484036e+03,1.18464451e-01,6.60088972e-07,5.99819585e-01,2.81398992e-01
4.75475475e+01,2.38388743e+00,1.04046089e+03,3.17799999e+06,1.67395151e+03,1.18458371e-01,6.60073485e-07,5.99788798e-01,2.81384548e-01
4.76476476e+01,2.38115030e+00,1.04118497e+03,3.17225177e+06,1.67294965e+03,1.18450923e-01,6.60053249e-07,5.99751088e-01,2.81366857e-01
4.77477477e+01,2.37782787e+00,1.04146847e+03,3.16550870e+06,1.67186115e+03,1.18441357e-01,6.60024002e-07,5.99702650e-01,2.81344133e-01
4.78478478e+01,2.37408262e+00,1.04124679e+03,3.15787179e+06,1.67061942e+03,1.18429971e-01,6.59987330e-07,5.99645000e-01,2.81317087e-01
4.79479479e+01,2.37131441e+00,1.04164959e+03,3.15444059e+06,1.67052163e+03,1.18446325e-01,6.60107861e-07,5.99727804e-01,2.81355934e-01
4.80480480e+01,2.36923523e+00,1.04287391e+03,3.15231618e+06,1.67062797e+03,1.18462890e-01,6.60232092e-07,5.99811678e-01,2.81395282e-01
4.81481481e+01,2.36788132e+00,1.04472407e+03,3.15060153e+06,1.67054432e+03,1.18472084e-01,6.60317664e-07,5.99858231e-01,2.81417122e-01
4.82482482e+01,2.36736042e+00,1.04692093e+03,3.14948878e+06,1.67027316e+03,1.18475531e-01,6.60373510e-07,5.99875683e-01,2.81425310e-01
4.83483483e+01,2.36676229e+00,1.04903245e+03,3.14760783e+06,1.66978621e+03,1.18469236e-01,6.60377254e-07,5.99843812e-01,2.81410357e-01
4.84484484e+01,2.36575835e+00,1.05072221e+03,3.14584649e+06,1.66957743e+03,1.18468001e-01,6.60411275e-07,5.99837557e-01,2.81407423e-01
4.85485485e+01,2.36476446e+00,1.05211026e+03,3.14458811e+06,1.66954980e+03,1.18472344e-01,6.60478336e-07,5.99859547e-01,2.81417739e-01
4.86486486e+01,2.36357504e+00,1.05322246e+03,3.14248325e+06,1.66926033e+03,1.18473163e-01,6.60527555e-07,5.99863697e-01,2.81419686e-01
4.87487487e+01,2.36175769e+00,1.05422130e+03,3.13866252e+06,1.66856497e+03,1.18469524e-01,6.60553554e-07,5.99845267e-01,2.81411040e-01
4.88488488e+01,2.35957775e+00,1.05504917e+03,3.13406027e+06,1.66772221e+03,1.18464935e-01,6.60575736e-07,5.99822033e-01,2.81400140e-01
4.89489489e+01,2.35728784e+00,1.05558825e+03,3.12946241e+06,1.66695881e+03,1.18460275e-01,6.60598839e-07,5.99798438e-01,2.81389070e-01
4.90490490e+01,2.35531539e+00,1.05626133e+03,3.12653682e+06,1.66671264e+03,1.18466137e-01,6.60681779e-07,5.99828123e-01,2.81402997e-01
4.91491491e+01,2.35349379e+00,1.05730270e+03,3.12420100e+06,1.66663266e+03,1.18474942e-01,6.60782121e-07,5.99872701e-01,2.81423910e-01
4.92492492e+01,2.35184344e+00,1.05879439e+03,3.12158928e+06,1.66636188e+03,1.18478218e-01,6.60852463e-07,5.99889288e-01,2.81431692e-01
4.93493493e+01,2.35090127e+00,1.06041393e+03,3.12022574e+06,1.66627759e+03,1.18479920e-01,6.60914701e-07,5.99897905e-01,2.81435734e-01
4.94494494e+01,2.35092192e+00,1.06148863e+03,3.12054518e+06,1.66636875e+03,1.18484527e-01,6.60993688e-07,5.99921235e-01,2.81446679e-01
4.95495495e+01,2.35116679e+00,1.06170229e+03,3.12088306e+06,1.66637907e+03,1.18484281e-01,6.61046007e-07,5.99919987e-01,2.81446093e-01
4.96496496e+01,2.35011600e+00,1.06219225e+03,3.11936264e+06,1.66624583e+03,1.18488983e-01,6.61126165e-07,5.99943796e-01,2.81457263e-01
4.97497497e+01,2.34830422e+00,1.06282621e+03,3.11211797e+06,1.66428934e+03,1.18444075e-01,6.60929527e-07,5.99716416e-01,2.81350590e-01
4.98498498e+01,2.34920575e+00,1.06236374e+03,3.12423941e+06,1.66931498e+03,1.18501935e-01,6.61305837e-07,6.00009375e-01,2.81488029e-01
4.99499499e+01,2.39728114e+00,1.05633667e+03,3.01881680e+06,7.27209424e+02,3.46795128e-01,0.00000000e+00,0.00000000e+00,6.53204872e-01
5.00500501e+01,2.46173603e+00,9.65337207e+02,3.50612029e+06,4.93992870e+03,0.00000000e+00,2.30000000e-01,7.70120182e-01,0.00000000e+00
5.01501502e+01,2.15791330e+00,1.14999485e+03,2.91096704e+06,4.68128408e+03,0.00000000e+00,2.30000000e-01,7.69613992e-01,0.00000000e+00
5.02502503e+01,2.08491958e+00,1.19608140e+03,2.77821857e+06,4.62250095e+03,0.00000000e+00,2.30000000e-01,7.69975788e-01,0.00000000e+00
5.03503504e+01,2.07543405e+00,1.20225582e+03,2.76104550e+06,4.61481371e+03,0.00000000e+00,2.30000000e-01,7.69998953e-01,0.00000000e+00
5.04504505e+01,2.07170986e+00,1.20444185e+03,2.75397884e+06,4.61126913e+03,0.00000000e+00,2.30000000e-01,7.70000620e-01,0.00000000e+00
5.05505506e+01,2.06817622e+00,1.20631492e+03,2.74717746e+06,4.60774105e+03,0.00000000e+00,2.30000000e-01,7.70000422e-01,0.00000000e+00
5.06506507e+01,2.06440201e+00,1.20805930e+03,2.74011551e+06,4.60429621e+03,0.00000000e+00,2.30000000e-01,7.70000945e-01,0.00000000e+00
5.07507508e+01,2.06055119e+00,1.20972647e+03,2.73296536e+06,4.60087505e+03,0.00000000e+00,2.30000000e-01,7.69998568e-01,0.00000000e+00
5.08508509e+01,2.05707951e+00,1.21158832e+03,2.72652845e+06,4.59778277e+03,0.00000000e+00,2.30000000e-01,7.69999079e-01,0.00000000e+00
5.09509510e+01,2.05385973e+00,1.21359931e+03,2.72062316e+06,4.59501701e+03,0.00000000e+00,2.30000000e-01,7.69999034e-01,0.00000000e+00
5.10510511e+01,2.05099566e+00,1.21580889e+03,2.71538412e+06,4.59257031e+03,0.00000000e+00,2.30000000e-01,7.69999548e-01,0.00000000e+00
5.11511512e+01,2.04860975e+00,1.21826786e+03,2.71094621e+06,4.59040463e+03,0.00000000e+00,2.30000000e-01,7.69999499e-01,0.00000000e+00
5.12512513e+01,2.04658438e+00,1.22086325e+03,2.70710919e+06,4.58843954e+03,0.00000000e+00,2.30000000e-01,7.70000415e-01,0.00000000e+00
5.13513514e+01,2.04436020e+00,1.22332729e+03,2.70305899e+06,4.58655973e+03,0.00000000e+00,2.30000000e-01,7.70000298e-01,0.00000000e+00
5.14514515e+01,2.04176089e+00,1.22548797e+03,2.69836527e+06,4.58441950e+03,0.00000000e+00,2.30000000e-01,7.70001312e-01,0.00000000e+00
